onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
712	8	178.0	178	2.0	2	45	-1	4	4	45	178.0	D3	50	True	D	0	1/2	3.0	3	Basso	1	45	2.0	93	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
716	4	179.0	179	1.0	1	45	-1	4	4	45	179.0	A4	69	True	A	0	3/4	4.0	4	Basso	1	45	2.0	93	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
720	8	180.0	180	2.0	2	46	-1	4	4	46	180.0	D5	74	True	D	0	0	1.0	1	Basso	1	46	2.0	94	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
720	8	180.0	180	2.0	2	46	-1	4	4	46	180.0	D4	62	True	D	0	0	1.0	1	Basso	1	46	2.0	94	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
720	8	180.0	180	2.0	2	46	-1	4	4	46	180.0	D3	50	True	D	0	0	1.0	1	Basso	1	46	2.0	94	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
724	4	181.0	181	1.0	1	46	-1	4	4	46	181.0	A4	69	True	A	0	1/4	2.0	2	Basso	1	46	2.0	94	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
724	4	181.0	181	1.0	1	46	-1	4	4	46	181.0	D4	62	True	D	0	1/4	2.0	2	Basso	1	46	2.0	94	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
728	4	182.0	182	1.0	1	46	-1	4	4	46	182.0	D5	74	True	D	0	1/2	3.0	3	Basso	1	46	2.0	95	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
728	8	182.0	182	2.0	2	46	-1	4	4	46	182.0	B-4	70	True	B	-1	1/2	3.0	3	Basso	1	46	2.0	95	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
728	8	182.0	182	2.0	2	46	-1	4	4	46	182.0	G4	67	True	G	0	1/2	3.0	3	Basso	1	46	2.0	95	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
732	4	183.0	183	1.0	1	46	-1	4	4	46	183.0	G4	67	True	G	0	3/4	4.0	4	Basso	1	46	2.0	95	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
736	4	184.0	184	1.0	1	47	-1	4	4	47	184.0	D5	74	True	D	0	0	1.0	1	Basso	1	47	2.0	96	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
736	8	184.0	184	2.0	2	47	-1	4	4	47	184.0	B-4	70	True	B	-1	0	1.0	1	Basso	1	47	2.0	96	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
736	8	184.0	184	2.0	2	47	-1	4	4	47	184.0	G4	67	True	G	0	0	1.0	1	Basso	1	47	2.0	96	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
740	4	185.0	185	1.0	1	47	-1	4	4	47	185.0	E5	76	True	E	0	1/4	2.0	2	Basso	1	47	2.0	96	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
744	2	186.0	186	0.5	1/2	47	-1	4	4	47	186.0	F5	77	True	F	0	1/2	3.0	3	Basso	1	47	1.0	97	v	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	g	g	5	None	v	True
744	2	186.0	186	0.5	1/2	47	-1	4	4	47	186.0	D5	74	True	D	0	1/2	3.0	3	Basso	1	47	1.0	97	v	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	g	g	5	None	v	True
744	8	186.0	186	2.0	2	47	-1	4	4	47	186.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	47	1.0	97	v	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	g	g	5	None	v	True
746	1	186.5	373/2	0.25	1/4	47	-1	4	4	47	186.5	E5	76	True	E	0	5/8	3.5	0	Basso	1	47	1.0	97	v	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	g	g	5	None	v	True
746	1	186.5	373/2	0.25	1/4	47	-1	4	4	47	186.5	C5	72	True	C	0	5/8	3.5	0	Basso	1	47	1.0	97	v	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	g	g	5	None	v	True
747	1	186.75	747/4	0.25	1/4	47	-1	4	4	47	186.75	D5	74	True	D	0	11/16	3.75	0	Basso	1	47	1.0	97	v	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	g	g	5	None	v	True
747	1	186.75	747/4	0.25	1/4	47	-1	4	4	47	186.75	B-4	70	True	B	-1	11/16	3.75	0	Basso	1	47	1.0	97	v	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	g	g	5	None	v	True
748	2	187.0	187	0.5	1/2	47	-1	4	4	47	187.0	C5	72	True	C	0	3/4	4.0	4	Basso	1	47	1.0	98	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
748	2	187.0	187	0.5	1/2	47	-1	4	4	47	187.0	A4	69	True	A	0	3/4	4.0	4	Basso	1	47	1.0	98	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
750	2	187.5	375/2	0.5	1/2	47	-1	4	4	47	187.5	D5	74	True	D	0	7/8	4.5	0	Basso	1	47	1.0	98	VII	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
750	2	187.5	375/2	0.5	1/2	47	-1	4	4	47	187.5	B-4	70	True	B	-1	7/8	4.5	0	Basso	1	47	1.0	98	VII	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
752	2	188.0	188	0.5	1/2	48	-1	4	4	48	188.0	E-5	75	True	E	-1	0	1.0	1	Basso	1	48	1.0	99	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
752	2	188.0	188	0.5	1/2	48	-1	4	4	48	188.0	C5	72	True	C	0	0	1.0	1	Basso	1	48	1.0	99	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
752	8	188.0	188	2.0	2	48	-1	4	4	48	188.0	E-4	63	True	E	-1	0	1.0	1	Basso	1	48	1.0	99	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
754	1	188.5	377/2	0.25	1/4	48	-1	4	4	48	188.5	D5	74	True	D	0	1/8	1.5	0	Basso	1	48	1.0	99	iv	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
754	1	188.5	377/2	0.25	1/4	48	-1	4	4	48	188.5	B-4	70	True	B	-1	1/8	1.5	0	Basso	1	48	1.0	99	iv	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
755	1	188.75	755/4	0.25	1/4	48	-1	4	4	48	188.75	C5	72	True	C	0	3/16	1.75	0	Basso	1	48	1.0	99	iv	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
755	1	188.75	755/4	0.25	1/4	48	-1	4	4	48	188.75	A4	69	True	A	0	3/16	1.75	0	Basso	1	48	1.0	99	iv	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
756	2	189.0	189	0.5	1/2	48	-1	4	4	48	189.0	B-4	70	True	B	-1	1/4	2.0	2	Basso	1	48	1.0	100	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	g	g	#6	None	vi	True
756	2	189.0	189	0.5	1/2	48	-1	4	4	48	189.0	G4	67	True	G	0	1/4	2.0	2	Basso	1	48	1.0	100	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	g	g	#6	None	vi	True
758	2	189.5	379/2	0.5	1/2	48	-1	4	4	48	189.5	C5	72	True	C	0	3/8	2.5	0	Basso	1	48	1.0	100	vi	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	g	g	#6	None	vi	True
758	2	189.5	379/2	0.5	1/2	48	-1	4	4	48	189.5	A4	69	True	A	0	3/8	2.5	0	Basso	1	48	1.0	100	vi	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	g	g	#6	None	vi	True
760	2	190.0	190	0.5	1/2	48	-1	4	4	48	190.0	D5	74	True	D	0	1/2	3.0	3	Basso	1	48	1.0	101	III	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	g	g	3	None	III	True
760	2	190.0	190	0.5	1/2	48	-1	4	4	48	190.0	B-4	70	True	B	-1	1/2	3.0	3	Basso	1	48	1.0	101	III	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	g	g	3	None	III	True
760	8	190.0	190	2.0	2	48	-1	4	4	48	190.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	48	1.0	101	III	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	g	g	3	None	III	True
762	1	190.5	381/2	0.25	1/4	48	-1	4	4	48	190.5	C5	72	True	C	0	5/8	3.5	0	Basso	1	48	1.0	101	III	False	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	g	g	3	None	III	True
762	1	190.5	381/2	0.25	1/4	48	-1	4	4	48	190.5	A4	69	True	A	0	5/8	3.5	0	Basso	1	48	1.0	101	III	False	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	g	g	3	None	III	True
763	1	190.75	763/4	0.25	1/4	48	-1	4	4	48	190.75	B-4	70	True	B	-1	11/16	3.75	0	Basso	1	48	1.0	101	III	False	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	g	g	3	None	III	True
763	1	190.75	763/4	0.25	1/4	48	-1	4	4	48	190.75	G4	67	True	G	0	11/16	3.75	0	Basso	1	48	1.0	101	III	False	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	g	g	3	None	III	True
764	2	191.0	191	0.5	1/2	48	-1	4	4	48	191.0	A4	69	True	A	0	3/4	4.0	4	Basso	1	48	1.0	102	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
764	2	191.0	191	0.5	1/2	48	-1	4	4	48	191.0	F4	65	True	F	0	3/4	4.0	4	Basso	1	48	1.0	102	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
766	2	191.5	383/2	0.5	1/2	48	-1	4	4	48	191.5	B-4	70	True	B	-1	7/8	4.5	0	Basso	1	48	1.0	102	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
766	2	191.5	383/2	0.5	1/2	48	-1	4	4	48	191.5	G4	67	True	G	0	7/8	4.5	0	Basso	1	48	1.0	102	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
768	4	192.0	192	1.0	1	49	-1	4	4	49	192.0	C5	72	True	C	0	0	1.0	1	Basso	1	49	2.0	103	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
768	4	192.0	192	1.0	1	49	-1	4	4	49	192.0	A4	69	True	A	0	0	1.0	1	Basso	1	49	2.0	103	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
768	4	192.0	192	1.0	1	49	-1	4	4	49	192.0	C4	60	True	C	0	0	1.0	1	Basso	1	49	2.0	103	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
772	2	193.0	193	0.5	1/2	49	-1	4	4	49	193.0	D5	74	True	D	0	1/4	2.0	2	Basso	1	49	2.0	103	iv	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
772	2	193.0	193	0.5	1/2	49	-1	4	4	49	193.0	B-4	70	True	B	-1	1/4	2.0	2	Basso	1	49	2.0	103	iv	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
772	4	193.0	193	1.0	1	49	-1	4	4	49	193.0	C4	60	True	C	0	1/4	2.0	2	Basso	1	49	2.0	103	iv	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
774	2	193.5	387/2	0.5	1/2	49	-1	4	4	49	193.5	E5	76	True	E	0	3/8	2.5	0	Basso	1	49	2.0	103	iv	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
774	2	193.5	387/2	0.5	1/2	49	-1	4	4	49	193.5	C5	72	True	C	0	3/8	2.5	0	Basso	1	49	2.0	103	iv	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
776	4	194.0	194	1.0	1	49	-1	4	4	49	194.0	F5	77	True	F	0	1/2	3.0	3	Basso	1	49	2.0	104	III	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None	III	True
776	4	194.0	194	1.0	1	49	-1	4	4	49	194.0	D5	74	True	D	0	1/2	3.0	3	Basso	1	49	2.0	104	III	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None	III	True
776	8	194.0	194	2.0	2	49	-1	4	4	49	194.0	B-3	58	True	B	-1	1/2	3.0	3	Basso	1	49	2.0	104	III	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None	III	True
780	4	195.0	195	1.0	1	49	-1	4	4	49	195.0	D5	74	True	D	0	3/4	4.0	4	Basso	1	49	2.0	104	III	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None	III	True
780	4	195.0	195	1.0	1	49	-1	4	4	49	195.0	B-4	70	True	B	-1	3/4	4.0	4	Basso	1	49	2.0	104	III	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None	III	True
784	0	196.0	196	0.0	0	50	-1	4	4	50	196.0	D3	50	True	D	0	0	1.0	1	Basso	1	50	3.0	105	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
784	0	196.0	196	0.0	0	50	-1	4	4	50	196.0	F#3	54	True	F	1	0	1.0	1	Basso	1	50	3.0	105	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
784	0	196.0	196	0.0	0	50	-1	4	4	50	196.0	A3	57	True	A	0	0	1.0	1	Basso	1	50	3.0	105	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
784	4	196.0	196	1.0	1	50	-1	4	4	50	196.0	C5	72	True	C	0	0	1.0	1	Basso	1	50	3.0	105	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
784	4	196.0	196	1.0	1	50	-1	4	4	50	196.0	A4	69	True	A	0	0	1.0	1	Basso	1	50	3.0	105	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
784	8	196.0	196	2.0	2	50	-1	4	4	50	196.0	F4	65	True	F	0	0	1.0	1	Basso	1	50	3.0	105	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
788	6	197.0	197	1.5	3/2	50	-1	4	4	50	197.0	C5	72	True	C	0	1/4	2.0	2	Basso	1	50	3.0	105	VII	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
788	6	197.0	197	1.5	3/2	50	-1	4	4	50	197.0	A4	69	True	A	0	1/4	2.0	2	Basso	1	50	3.0	105	VII	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
792	4	198.0	198	1.0	1	50	-1	4	4	50	198.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	50	3.0	105	VII	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
794	2	198.5	397/2	0.5	1/2	50	-1	4	4	50	198.5	C5	72	True	C	0	5/8	3.5	0	Basso	1	50	3.0	105	VII	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
794	2	198.5	397/2	0.5	1/2	50	-1	4	4	50	198.5	A4	69	True	A	0	5/8	3.5	0	Basso	1	50	3.0	105	VII	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
796	4	199.0	199	1.0	1	50	-1	4	4	50	199.0	B-4	70	True	B	-1	3/4	4.0	4	Basso	1	50	1.0	106	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
796	4	199.0	199	1.0	1	50	-1	4	4	50	199.0	B-4	70	True	B	-1	3/4	4.0	4	Basso	1	50	1.0	106	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
796	4	199.0	199	1.0	1	50	-1	4	4	50	199.0	G4	67	True	G	0	3/4	4.0	4	Basso	1	50	1.0	106	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
800	8	200.0	200	2.0	2	51	-1	4	4	51	200.0	C5	72	True	C	0	0	1.0	1	Basso	1	51	2.0	107	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
800	8	200.0	200	2.0	2	51	-1	4	4	51	200.0	A4	69	True	A	0	0	1.0	1	Basso	1	51	2.0	107	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
800	8	200.0	200	2.0	2	51	-1	4	4	51	200.0	F4	65	True	F	0	0	1.0	1	Basso	1	51	2.0	107	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
808	8	202.0	202	2.0	2	51	-1	4	4	51	202.0	D5	74	True	D	0	1/2	3.0	3	Basso	1	51	2.0	108	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
808	8	202.0	202	2.0	2	51	-1	4	4	51	202.0	B-4	70	True	B	-1	1/2	3.0	3	Basso	1	51	2.0	108	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
808	8	202.0	202	2.0	2	51	-1	4	4	51	202.0	B-4	70	True	B	-1	1/2	3.0	3	Basso	1	51	2.0	108	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
816	2	204.0	204	0.5	1/2	52	-1	4	4	52	204.0	D5	74	True	D	0	0	1.0	1	Basso	1	52	1.0	109	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
816	2	204.0	204	0.5	1/2	52	-1	4	4	52	204.0	B-4	70	True	B	-1	0	1.0	1	Basso	1	52	1.0	109	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
816	4	204.0	204	1.0	1	52	-1	4	4	52	204.0	G4	67	True	G	0	0	1.0	1	Basso	1	52	1.0	109	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
818	2	204.5	409/2	0.5	1/2	52	-1	4	4	52	204.5	B-4	70	True	B	-1	1/8	1.5	0	Basso	1	52	1.0	109	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
818	2	204.5	409/2	0.5	1/2	52	-1	4	4	52	204.5	G4	67	True	G	0	1/8	1.5	0	Basso	1	52	1.0	109	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
820	2	205.0	205	0.5	1/2	52	-1	4	4	52	205.0	C5	72	True	C	0	1/4	2.0	2	Basso	1	52	1.0	110	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
820	2	205.0	205	0.5	1/2	52	-1	4	4	52	205.0	A4	69	True	A	0	1/4	2.0	2	Basso	1	52	1.0	110	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
820	4	205.0	205	1.0	1	52	-1	4	4	52	205.0	F4	65	True	F	0	1/4	2.0	2	Basso	1	52	1.0	110	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
822	2	205.5	411/2	0.5	1/2	52	-1	4	4	52	205.5	A4	69	True	A	0	3/8	2.5	0	Basso	1	52	1.0	110	VII	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
822	2	205.5	411/2	0.5	1/2	52	-1	4	4	52	205.5	F4	65	True	F	0	3/8	2.5	0	Basso	1	52	1.0	110	VII	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
824	2	206.0	206	0.5	1/2	52	-1	4	4	52	206.0	B-4	70	True	B	-1	1/2	3.0	3	Basso	1	52	1.0	111	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
824	2	206.0	206	0.5	1/2	52	-1	4	4	52	206.0	G4	67	True	G	0	1/2	3.0	3	Basso	1	52	1.0	111	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
824	4	206.0	206	1.0	1	52	-1	4	4	52	206.0	E-4	63	True	E	-1	1/2	3.0	3	Basso	1	52	1.0	111	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
826	2	206.5	413/2	0.5	1/2	52	-1	4	4	52	206.5	G4	67	True	G	0	5/8	3.5	0	Basso	1	52	1.0	111	VI	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
826	2	206.5	413/2	0.5	1/2	52	-1	4	4	52	206.5	E-4	63	True	E	-1	5/8	3.5	0	Basso	1	52	1.0	111	VI	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
828	2	207.0	207	0.5	1/2	52	-1	4	4	52	207.0	A4	69	True	A	0	3/4	4.0	4	Basso	1	52	1.0	112	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
828	2	207.0	207	0.5	1/2	52	-1	4	4	52	207.0	F4	65	True	F	0	3/4	4.0	4	Basso	1	52	1.0	112	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
828	4	207.0	207	1.0	1	52	-1	4	4	52	207.0	D4	62	True	D	0	3/4	4.0	4	Basso	1	52	1.0	112	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
830	2	207.5	415/2	0.5	1/2	52	-1	4	4	52	207.5	F4	65	True	F	0	7/8	4.5	0	Basso	1	52	1.0	112	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
830	2	207.5	415/2	0.5	1/2	52	-1	4	4	52	207.5	D4	62	True	D	0	7/8	4.5	0	Basso	1	52	1.0	112	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
832	2	208.0	208	0.5	1/2	53	-1	4	4	53	208.0	G4	67	True	G	0	0	1.0	1	Basso	1	53	2.0	113	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
832	2	208.0	208	0.5	1/2	53	-1	4	4	53	208.0	E4	64	True	E	0	0	1.0	1	Basso	1	53	2.0	113	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
832	6	208.0	208	1.5	3/2	53	-1	4	4	53	208.0	C4	60	True	C	0	0	1.0	1	Basso	1	53	2.0	113	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
834	2	208.5	417/2	0.5	1/2	53	-1	4	4	53	208.5	F4	65	True	F	0	1/8	1.5	0	Basso	1	53	2.0	113	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
834	2	208.5	417/2	0.5	1/2	53	-1	4	4	53	208.5	D4	62	True	D	0	1/8	1.5	0	Basso	1	53	2.0	113	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
836	2	209.0	209	0.5	1/2	53	-1	4	4	53	209.0	G4	67	True	G	0	1/4	2.0	2	Basso	1	53	2.0	113	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
836	2	209.0	209	0.5	1/2	53	-1	4	4	53	209.0	E4	64	True	E	0	1/4	2.0	2	Basso	1	53	2.0	113	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
838	2	209.5	419/2	0.5	1/2	53	-1	4	4	53	209.5	A4	69	True	A	0	3/8	2.5	0	Basso	1	53	2.0	113	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
838	2	209.5	419/2	0.5	1/2	53	-1	4	4	53	209.5	F4	65	True	F	0	3/8	2.5	0	Basso	1	53	2.0	113	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
838	1	209.5	419/2	0.25	1/4	53	-1	4	4	53	209.5	B-3	58	True	B	-1	3/8	2.5	0	Basso	1	53	2.0	113	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
839	1	209.75	839/4	0.25	1/4	53	-1	4	4	53	209.75	A3	57	True	A	0	7/16	2.75	0	Basso	1	53	2.0	113	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
840	4	210.0	210	1.0	1	53	-1	4	4	53	210.0	B-4	70	True	B	-1	1/2	3.0	3	Basso	1	53	2.0	114	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
840	4	210.0	210	1.0	1	53	-1	4	4	53	210.0	G4	67	True	G	0	1/2	3.0	3	Basso	1	53	2.0	114	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
840	4	210.0	210	1.0	1	53	-1	4	4	53	210.0	G3	55	True	G	0	1/2	3.0	3	Basso	1	53	2.0	114	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
844	2	211.0	211	0.5	1/2	53	-1	4	4	53	211.0	B-4	70	True	B	-1	3/4	4.0	4	Basso	1	53	2.0	114	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
